"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-28 18:50:00",300,1,69,22,34,38.6,165,70.6,22.52,34,38.6,145.743333333333,63,14,34,38.6,16,80,33,34,38.6,275,0,0,0,0,0
"2025-07-28 18:55:00",300,1,63,19,34,38.6,92,63.96,20.0466666666667,34,38.6,86.7833333333333,62,13,34,38.6,8,68,33,34,38.6,184,0,0,0,0,0
"2025-07-28 19:00:00",300,1,65,22,34,38.6,59,64.4233333333333,23.29,34.01,38.6099997,63.2033333333333,61,15,34,38.6,10,68,34,34.1,38.699997,128,0,0,0,0,0
"2025-07-28 19:05:00",300,1,63,22,34,38.6,17,63.3833333333333,22.7952218430034,34,38.6,20.1966666666667,62,13,34,38.6,8,66,35,34,38.6,59,0,0.0233333333333333,0,0,0
"2025-07-28 19:10:00",300,1,63,22,34,38.6,16,62.9566666666667,22.2666666666667,34,38.6,42.5266666666667,62,13,34,38.6,6,64,31,34,38.6,134,0,0,0,0,0
"2025-07-28 19:15:00",300,1,65,20,34,38.6,58,65.3766666666667,19.6166666666667,34.0025,38.6024999,60.3966666666667,63,12,34,38.6,5,68,27,34.05,38.649998,121,0,0,0,0,0
"2025-07-28 19:20:00",300,1,67,22,34.1,38.699997,16,66.4333333333333,21.6766666666667,34.1333333333333,38.7333322833333,28.9933333333333,64,14,34,38.6,10,69,27,34.35,38.949997,81,0,0,0,0,0
"2025-07-28 19:25:00",300,1,65,20,34.1,38.699997,20,65.2666666666667,20.6833333333333,34.1558333333333,38.7558321333333,47.5266666666667,62,16,34,38.6,10,68,28,34.4,39,108,0,0,0,0,0
"2025-07-28 19:30:00",300,1,64,20,34,38.6,14,64.62,20.29,34.0858333333333,38.6858326833333,27.33,63,15,34,38.6,6,70,26,34.45,39.05,89,0,0,0,0,0
"2025-07-28 19:35:00",300,1,65,19,34,38.6,86,65.33,19.47,34,38.6,91.1966666666667,63,12,34,38.6,11,73,25,34,38.6,171,0,0,0,0,0
"2025-07-28 19:40:00",300,1,66,22,34,38.6,24,66.45,21.9,34,38.6,44.6866666666667,63,16,34,38.6,11,69,29,34,38.6,104,0,0,0,0,0
"2025-07-28 19:45:00",300,1,67,20,34,38.6,55,66.8633333333333,20.2666666666667,34,38.6,49.3566666666667,65,12,34,38.6,9,70,29,34,38.6,96,0,0,0,0,0
"2025-07-28 19:50:00",300,1,67,19,34,38.6,69,67.1366666666667,18.5866666666667,34,38.6,61.43,64,12,34,38.6,6,73,28,34,38.6,127,0,0,0,0,0
"2025-07-28 19:55:00",300,1,68,19,34,38.6,78.5,67.7266666666667,19.87,34,38.6,72.5233333333333,64,14,34,38.6,11,72,31,34,38.6,115,0,0,0,0,0
"2025-07-28 20:00:00",300,1,65,23,34,38.6,59,65.33,22.6734006734007,34,38.6,70.4733333333333,64,15,34,38.6,5,70,35,34,38.6,164,0,0.01,0,0,0
"2025-07-28 20:05:00",300,1,65,19,34,38.6,124,65.12,19.2866666666667,34,38.6,129.62,63,14,34,38.6,4,68,25,34,38.6,206,0,0,0,0,0
"2025-07-28 20:10:00",300,1,65,25,34,38.6,102.5,65.39,25.0833333333333,34,38.6,91.8133333333333,64,18,34,38.6,4,67,35,34,38.6,161,0,0,0,0,0
"2025-07-28 20:15:00",300,1,65,22,34,38.6,113,64.96,22.0513698630137,34,38.6,95.5466666666667,64,15,34,38.6,4,67,35,34,38.6,195,0,0.0266666666666667,0,0,0
"2025-07-28 20:20:00",300,1,66,20,34,38.6,128,65.91,20.3366666666667,34,38.6,133.016666666667,63,16,34,38.6,90,71,26,34,38.6,191,0,0,0,0,0
"2025-07-28 20:25:00",300,1,66,22,34,38.6,98,66.7766666666667,23.92,34,38.6,107.26,65,17,34,38.6,9,73,31,34,38.6,183,0,0,0,0,0
"2025-07-28 20:30:00",300,1,67,25,34,38.6,95,67.32,24.2566666666667,34,38.6,76.1466666666667,64,16,34,38.6,10,77,33,34,38.6,183,0,0,0,0,0
"2025-07-28 20:35:00",300,1,64,26,34,38.6,12,63.8266666666667,25.7966666666667,34,38.6,24.06,61,18,34,38.6,4,69,31,34,38.6,103,0,0,0,0,0
"2025-07-28 20:40:00",300,1,62,24,34,38.6,64,62.73,23.8266666666667,34,38.6,56.6633333333333,61,17,34,38.6,6,67,31,34,38.6,101,0,0,0,0,0
"2025-07-28 20:45:00",300,1,62,25,34,38.6,61,61.96,25.0733333333333,34,38.6,49.59,60,17,34,38.6,10,66,31,34,38.6,118,0,0,0,0,0
"2025-07-28 20:50:00",300,1,62,25,34,38.6,67,62.89,25.53,33.995,38.595,61.0866666666667,61,20,33.95,38.55,10,68,32,34,38.6,115,0,0,0,0,0
"2025-07-28 20:55:00",300,1,64,23,33.95,38.55,63,64.6733333333333,23.16,33.9366666666667,38.5366662666667,88.3233333333333,61,17,33.7,38.3,8,72,31,34,38.6,199,0,0,0,0,0
"2025-07-28 21:00:00",300,1,64,28,33.95,38.55,16.5,64.1,26.4666666666667,33.9558333333333,38.5558331833333,52.75,62,16,33.85,38.449997,10,68,32,34,38.6,265,0,0,0,0,0
"2025-07-28 21:05:00",300,1,67,21,34,38.6,91,67.27,21.9033333333333,33.9833333333333,38.5833333333333,112.056666666667,64,14,33.9,38.5,15,74,30,34,38.6,321,0,0,0,0,0
"2025-07-28 21:10:00",300,1,65.5,28,34,38.6,55.5,66.0833333333333,26.5966666666667,33.9966666666667,38.5966666666667,54.4,64,16,33.9,38.5,4,72,32,34,38.6,288,0,0,0,0,0
"2025-07-28 21:15:00",300,1,66,28,33.95,38.55,41.5,66.4066666666667,26.8733333333333,33.8283333333333,38.4283329333333,47.4933333333333,65,19,33.4,38,8,69,32,34,38.6,127,0,0,0,0,0
"2025-07-28 21:20:00",300,1,73,27,33.475,38.075,144.5,72.89,25.2333333333333,33.4583333333333,38.0583323833333,137.33,65,17,33.25,37.85,13,83,34,33.7,38.3,207,0,0,0,0,0
"2025-07-28 21:25:00",300,1,65,22,33.35,37.949997,97,67.1533333333333,22.5574912891986,33.3375,37.9374985,118.98,63,14,33.1,37.699997,11,91,35,33.55,38.149998,357,0,0.0433333333333333,0,0,0
"2025-07-28 21:30:00",300,1,62,25,33.2,37.8,91,64.2931034482759,24.72,33.2008333333333,37.8008320833333,76.86,60,16,33,37.6,0,74,30,33.5,38.1,162,0.0333333333333333,0,0,0,0
"2025-07-28 21:35:00",300,1,65,28,33,37.6,92,64.5233333333333,26.63,33.0033333333333,37.6033332333333,87.65,61,16,33,37.6,10,71,34,33.1,37.699997,187,0,0,0,0,0
"2025-07-28 21:40:00",300,1,63,30,33,37.6,19,63.1966666666667,28.9966666666667,33,37.6,30.3666666666667,61,21,33,37.6,12,67,33,33,37.6,92,0,0,0,0,0
"2025-07-28 21:45:00",300,1,63,31,33,37.6,13,62.71,29.9466666666667,33.0075,37.60749975,36.8833333333333,62,23,33,37.6,6,65,32,33.1,37.699997,102,0,0,0,0,0
"2025-07-28 21:50:00",300,1,62,30,33,37.6,15.5,62.8166666666667,29.9866666666667,33.0125,37.6124996,44.8866666666667,61,26,33,37.6,7,66,32,33.1,37.699997,134,0,0,0,0,0
"2025-07-28 21:55:00",300,1,63,29,33,37.6,20,63.0233333333333,28.0833333333333,33,37.6,38.32,59,19,33,37.6,13,67,32,33,37.6,91,0,0,0,0,0
"2025-07-28 22:00:00",300,1,66,23,33,37.6,115,65.0633333333333,23.8566666666667,33,37.6,102.49,60,18,33,37.6,15,70,33,33,37.6,143,0,0,0,0,0
"2025-07-28 22:05:00",300,1,64,29,33,37.6,17,63.5166666666667,27.43,33,37.6,45.7233333333333,59,17,33,37.6,12,70,32,33,37.6,147,0,0,0,0,0
"2025-07-28 22:10:00",300,1,63,26,33,37.6,20,63.5466666666667,26.1866666666667,33,37.6,47.4433333333333,61,22,33,37.6,13,66,29,33,37.6,127,0,0,0,0,0
"2025-07-28 22:15:00",300,1,64,18,33,37.6,19,63.63,18.29,33,37.6,26.1133333333333,60,14,33,37.6,12,66,25,33,37.6,65,0,0,0,0,0
"2025-07-28 22:20:00",300,1,65,16,33,37.6,61,65.1268115942029,16.2766666666667,33,37.6,50,62,11,33,37.6,0,69,24,33,37.6,122,0.08,0,0,0,0
"2025-07-28 22:25:00",300,1,66,14,33,37.6,95,66.5178571428571,14.22,33,37.6,87.4466666666667,64,11,33,37.6,0,70,18,33,37.6,161,0.0666666666666667,0,0,0,0
"2025-07-28 22:30:00",300,1,67,17,33,37.6,105,67.535593220339,16.71,33,37.6,153.53,64,12,33,37.6,0,84,20,33,37.6,409,0.0166666666666667,0,0,0,0
"2025-07-28 22:35:00",300,1,68,16,33,37.6,58,67.32,17.01,33,37.6,53.74,64,14,33,37.6,20,69,21,33,37.6,87,0,0,0,0,0
"2025-07-28 22:40:00",300,1,68,18,33,37.6,104,68.4285714285714,16.9433333333333,33,37.6,99.1566666666667,65,10,33,37.6,0,76,21,33,37.6,158,0.0666666666666667,0,0,0,0
"2025-07-28 22:45:00",300,1,68,17,33,37.6,79,67.77,17.5733333333333,33,37.6,75.8166666666667,65,12,33,37.6,18,70,26,33,37.6,123,0,0,0,0,0
"2025-07-28 22:50:00",300,1,68,17,33,37.6,95,67.7578947368421,16.4033333333333,33,37.6,82.6966666666667,64,10,33,37.6,0,71,20,33,37.6,136,0.05,0,0,0,0
"2025-07-28 22:55:00",300,1,68,17,33,37.6,108,68.2881355932203,16.8466666666667,33,37.6,109.093333333333,64,11,33,37.6,0,74,20,33,37.6,179,0.0166666666666667,0,0,0,0
"2025-07-28 23:00:00",300,1,67,18,33,37.6,76,67.32,18.1966666666667,33,37.6,92.37,63,14,33,37.6,14,72,21,33,37.6,206,0,0,0,0,0
"2025-07-28 23:05:00",300,1,67,17,33,37.6,95,66.9220338983051,18.31,33,37.6,111.613333333333,61,14,33,37.6,0,70,27,33,37.6,208,0.0166666666666667,0,0,0,0
"2025-07-28 23:10:00",300,1,68,18,33,37.6,94,67.4933333333333,17.52,33,37.6,101.863333333333,63,12,33,37.6,26,72,21,33,37.6,156,0,0,0,0,0
"2025-07-28 23:15:00",300,1,67,17,33,37.6,82,66.9827586206897,16.66,33,37.6,84.83,64,10,33,37.6,0,70,20,33,37.6,156,0.0333333333333333,0,0,0,0
"2025-07-28 23:20:00",300,1,67,18,33,37.6,88.5,66.9466666666667,18.19,33,37.6,80.8133333333333,64,14,33,37.6,21,71,22,33,37.6,122,0,0,0,0,0
"2025-07-28 23:25:00",300,1,66,18,33,37.6,63,65.5898305084746,17.7266666666667,33,37.6,55.1866666666667,63,15,33,37.6,0,68,21,33,37.6,126,0.0166666666666667,0,0,0,0
"2025-07-28 23:30:00",300,1,65,20,33,37.6,55,65.5593220338983,19.6866666666667,33,37.6,60.3166666666667,63,15,33,37.6,0,69,26,33,37.6,131,0.0166666666666667,0,0,0,0
"2025-07-28 23:35:00",300,1,66,17,33,37.6,79,66.38,18.79,33,37.6,76.8766666666667,62,14,33,37.6,21,73,25,33,37.6,138,0,0,0,0,0
"2025-07-28 23:40:00",300,1,65,17,33,37.6,60,65.0366666666667,16.98,33,37.6,49.64,63,13,33,37.6,15,69,22,33,37.6,86,0,0,0,0,0
"2025-07-28 23:45:00",300,1,65,17,33,37.6,98,65.4333333333333,16.7233333333333,33,37.6,91.5533333333333,61,10,33,37.6,43,73,24,33,37.6,143,0,0,0,0,0
"2025-07-28 23:50:00",300,1,66,16,33,37.6,90,65.79,15.4633333333333,33,37.6,88.1833333333333,63,12,33,37.6,32,70,20,33,37.6,125,0,0,0,0,0
"2025-07-28 23:55:00",300,1,66,16,33,37.6,83,66.44,16.3866666666667,33,37.6,81.54,63,13,33,37.6,17,76,26,33,37.6,164,0,0,0,0,0
"2025-07-29 00:00:00",300,1,75,19,33,37.6,129.5,73.9466666666667,19.3566666666667,33,37.6,133.023333333333,67,16,33,37.6,48,79,24,33,37.6,276,0,0,0,0,0
"2025-07-29 00:05:00",300,1,76,19,33,37.6,133,75.406779661017,19.4033333333333,33,37.6,142.36,65,11,33,37.6,0,81,27,33,37.6,248,0.0166666666666667,0,0,0,0
"2025-07-29 00:10:00",300,1,79,15,33,37.6,123,81.2173913043478,15.5866666666667,33,37.6,119.06,71,10,33,37.6,0,142,22,33,37.6,287,0.233333333333333,0,0,0,0
"2025-07-29 00:15:00",300,1,80,17,33,37.6,166.5,79.9896551724138,17.9466666666667,33,37.6,148.083333333333,71,13,33,37.6,0,87,28,33,37.6,245,0.0333333333333333,0,0,0,0
"2025-07-29 00:20:00",300,1,80,19,33,37.6,226,80.4,19.7233333333333,33,37.6,185.556666666667,71,14,33,37.6,29,88,27,33,37.6,313,0,0,0,0,0
"2025-07-29 00:25:00",300,1,69,23,33,37.6,16,69.35,24.4833333333333,33,37.6,31.09,65,20,33,37.6,10,74,31,33,37.6,92,0,0,0,0,0
"2025-07-29 00:30:00",300,1,68,24,33,37.6,104,68.2406779661017,22.3933333333333,33,37.6,73.88,63,11,33,37.6,0,75,30,33,37.6,147,0.0166666666666667,0,0,0,0
"2025-07-29 00:35:00",300,1,67,28,33,37.6,64,67.6233333333333,25.0433333333333,33,37.6,69.9033333333333,62,14,33,37.6,13,78,32,33,37.6,162,0,0,0,0,0
"2025-07-29 00:40:00",300,1,71,19,33,37.6,67,71.3620689655172,19.41,33,37.6,89.3666666666667,62,10,33,37.6,0,84,28,33,37.6,200,0.0333333333333333,0,0,0,0
"2025-07-29 00:45:00",300,1,65,27,33,37.6,24,66.2847457627119,25.3533333333333,33,37.6,47.3933333333333,62,13,33,37.6,0,75,32,33,37.6,133,0.0166666666666667,0,0,0,0
"2025-07-29 00:50:00",300,1,62,28,33,37.6,18,61.68,26.8833333333333,33,37.6,34.76,58,18,33,37.6,12,67,31,33,37.6,116,0,0,0,0,0
"2025-07-29 00:55:00",300,1,63,24.5,33,37.6,22,63.9084745762712,24,33,37.6,47.7866666666667,60,16,33,37.6,0,69,31,33,37.6,157,0.0166666666666667,0,0,0,0
"2025-07-29 01:00:00",300,1,60,27,33,37.6,27,60.4866666666667,26.5666666666667,33,37.6,46.37,56,13,33,37.6,13,67,31,33,37.6,102,0,0,0,0,0
"2025-07-29 01:05:00",300,1,59,24,33,37.6,67.5,59.3566666666667,23.84,33,37.6,62.6566666666667,57,16,33,37.6,20,70,28,33,37.6,151,0,0,0,0,0
"2025-07-29 01:10:00",300,1,85,18,33,37.6,156,86.8659003831418,18.05,33.0183333333333,37.6183328833333,147.94,70,14,33,37.6,0,162,25,33.2,37.8,226,0.13,0,0,0,0
"2025-07-29 01:15:00",300,1,76,18,34,38.6,158,79.9863945578231,17.7633333333333,33.8508333333333,38.4508328333333,154.91,65,14,33.2,37.8,0,163,21,34,38.6,193,0.02,0,0,0,0
"2025-07-29 01:20:00",300,1,64,20,34,38.6,125.5,63.8266666666667,20.1433333333333,34,38.6,106.096666666667,60,14,34,38.6,17,69,27,34,38.6,178,0,0,0,0,0
"2025-07-29 01:25:00",300,1,61,29,34,38.6,99,60.8,29.08,34,38.6,90.8566666666667,59,25,34,38.6,19,65,31,34,38.6,147,0,0,0,0,0
"2025-07-29 01:30:00",300,1,62,27,34,38.6,126,62.38,26.0933333333333,33.9091666666667,38.5091666666667,134.15,59,18,33.5,38.1,66,91,32,34,38.6,247,0,0,0,0,0
"2025-07-29 01:35:00",300,1,65,23,33.5,38.1,203.5,64.8366666666667,22.6966666666667,33.52,38.11999955,185.46,60,15,33.25,37.85,17,79,31,33.85,38.449997,267,0,0,0,0,0
"2025-07-29 01:40:00",300,1,66,22,33.5,38.1,199.5,65.7666666666667,22.5233333333333,33.4941666666667,38.0941657666667,197.06,62,16,33.15,37.75,133,68,29,33.8,38.399998,251,0,0,0,0,0
"2025-07-29 01:45:00",300,1,67,22,33.45,38.05,213,67.1333333333333,22.7066666666667,33.4625,38.06249895,205.576666666667,65,14,33.15,37.75,129,70,32,33.75,38.35,254,0,0,0,0,0
"2025-07-29 01:50:00",300,1,69,18,33.35,37.949997,191.5,69.31,20.6466666666667,33.4,37.99999865,191.17,67,13,33.15,37.75,151,72,31,33.8,38.399998,221,0,0,0,0,0
"2025-07-29 01:55:00",300,1,68,21,34,38.6,169,67.7833333333333,21.67,33.8391666666667,38.4391660666667,166.116666666667,66,16,33.25,37.85,107,70,29,34,38.6,213,0,0,0,0,0
"2025-07-29 02:00:00",300,1,68,24,34,38.6,124,67.8,23.79,34,38.6,121.23,66,19,34,38.6,53,70,31,34,38.6,163,0,0,0,0,0
"2025-07-29 02:05:00",300,1,67,24,34,38.6,113,67.2066666666667,23.05,34,38.6,110.006666666667,65,16,34,38.6,12,70,29,34,38.6,184,0,0,0,0,0
"2025-07-29 02:10:00",300,1,68,21,34,38.6,122,68.5066666666667,21.0266666666667,33.995,38.595,120.246666666667,65,16,33.95,38.55,73,73,29,34,38.6,182,0,0,0,0,0
"2025-07-29 02:15:00",300,1,69,19,33.95,38.55,156,70.3066666666667,19.24,33.955,38.5549998,153.45,66,14,33.85,38.449997,75,79,26,34,38.6,229,0,0,0,0,0
"2025-07-29 02:20:00",300,1,71,18,33.7,38.3,151,70.4966666666667,17.9266666666667,33.7175,38.3174989,158.81,67,14,33.4,38,114,77,25,33.95,38.55,210,0,0,0,0,0
"2025-07-29 02:25:00",300,1,65,22,33.7,38.3,103,65.1672597864769,21.16,33.675,38.2749992166667,94.05,61,12,33.5,38.1,0,69,30,33.9,38.5,149,0.0633333333333333,0,0,0,0
"2025-07-29 02:30:00",300,1,62,21,33.375,37.9749985,65,63.8350877192982,21.7333333333333,33.3908333333333,37.9908322166667,78.59,59,15,33.15,37.75,0,72,28,33.7,38.3,177,0.05,0,0,0,0
"2025-07-29 02:35:00",300,1,67,16.5,33.3,37.899998,140.5,66.6096654275093,16.3166666666667,33.33,37.9299985166667,128.706666666667,61,12,33.05,37.649998,0,72,23,33.6,38.199997,183,0.103333333333333,0,0,0,0
"2025-07-29 02:40:00",300,1,65,22,33.2,37.8,112.5,65.467680608365,22.74,33.21,37.8099990833333,101.903333333333,62,13,33,37.6,0,73,32,33.4,38,167,0.123333333333333,0,0,0,0
"2025-07-29 02:45:00",300,1,63,19,33,37.6,99,63.1068965517241,19.7333333333333,33.02,37.61999935,97.4066666666667,61,12,33,37.6,0,68,27,33.1,37.699997,185,0.0333333333333333,0,0,0,0
"2025-07-29 02:50:00",300,1,62,24.5,33,37.6,20,62.2,23.71,33,37.6,40.1933333333333,60,16,33,37.6,11,68,30,33,37.6,94,0,0,0,0,0
"2025-07-29 02:55:00",300,1,69,19.5,33,37.6,153,69.0169491525424,21.19,33,37.6,139.163333333333,62,14,33,37.6,0,74,29,33,37.6,186,0.0166666666666667,0,0,0,0
"2025-07-29 03:00:00",300,1,69,24,33,37.6,149,68.7833333333333,23.9733333333333,33,37.6,149.84,65,17,33,37.6,103,71,30,33,37.6,204,0,0,0,0,0
"2025-07-29 03:05:00",300,1,70,20,33,37.6,162,69.72,20.86,33.0391666666667,37.6391665166667,164.566666666667,66,16,33,37.6,102,74,30,33.4,38,234,0,0,0,0,0
"2025-07-29 03:10:00",300,1,63,22,33.3,37.899998,60,63.8466666666667,23.2733333333333,33.2716666666667,37.8716654666667,64.46,59,17,33.05,37.649998,15,70,31,33.5,38.1,162,0,0,0,0,0
"2025-07-29 03:15:00",300,1,60,23,33.25,37.85,18,59.6033333333333,22.9633333333333,33.2733333333333,37.8733325833333,28.0366666666667,58,16,33.1,37.699997,14,62,28,33.45,38.05,70,0,0,0,0,0
"2025-07-29 03:20:00",300,1,59,23.5,33.2,37.8,19,59.3389830508475,22.5766666666667,33.2116666666667,37.8116656166667,43.3566666666667,58,13,33.05,37.649998,0,62,28,33.4,38,110,0.0166666666666667,0,0,0,0
"2025-07-29 03:25:00",300,1,59,25,33.1,37.699997,19,59.49,24.4933333333333,33.12,37.7199987,42.7333333333333,58,18,33,37.6,13,64,29,33.35,37.949997,100,0,0,0,0,0
"2025-07-29 03:30:00",300,1,60,27,33.1,37.699997,68,59.8033333333333,26.2466666666667,33.1141666666667,37.7141654166667,65.7733333333333,58,20,33,37.6,13,62,30,33.4,38,96,0,0,0,0,0
"2025-07-29 03:35:00",300,1,60,27,33.025,37.624999,16,60.0766666666667,26.6166666666667,33.0375,37.63749875,29.9866666666667,58,23,33,37.6,12,62,29,33.1,37.699997,95,0,0,0,0,0
"2025-07-29 03:40:00",300,1,60,27,33,37.6,17,59.65,26.5166666666667,33.0275,37.62749925,36.45,57,22,33,37.6,13,62,29,33.15,37.75,68,0,0,0,0,0
"2025-07-29 03:45:00",300,1,60,24.5,33,37.6,30,60.4135593220339,24.2666666666667,33,37.6,60.7266666666667,58,18,33,37.6,0,69,28,33,37.6,161,0.0166666666666667,0,0,0,0
"2025-07-29 03:50:00",300,1,58,22,33,37.6,28,58.1933333333333,22.3833333333333,33,37.6,43.27,56,18,33,37.6,11,61,26,33,37.6,98,0,0,0,0,0
"2025-07-29 03:55:00",300,1,59,24,33,37.6,17,58.5627118644068,23.9366666666667,33.0075,37.60749975,22.58,57,18,33,37.6,0,61,27,33.1,37.699997,65,0.0166666666666667,0,0,0,0
"2025-07-29 04:00:00",300,1,60,26,33,37.6,22,59.735593220339,25.0766666666667,33.005,37.60499985,48.2766666666667,58,18,33,37.6,0,62,28,33.1,37.699997,135,0.0166666666666667,0,0,0,0
"2025-07-29 04:05:00",300,1,59,26,33,37.6,19,59.6551724137931,26.21,33,37.6,40.6066666666667,58,20,33,37.6,0,64,30,33,37.6,109,0.0333333333333333,0,0,0,0
"2025-07-29 04:10:00",300,1,60,25,33,37.6,56,60.7793103448276,24.26,33,37.6,81.2966666666667,58,16,33,37.6,0,66,31,33,37.6,211,0.0333333333333333,0,0,0,0
"2025-07-29 04:15:00",300,1,61,26,33,37.6,88,60.8947368421053,24.2266666666667,33,37.6,85.0466666666667,58,12,33,37.6,0,64,29,33,37.6,157,0.05,0,0,0,0
"2025-07-29 04:20:00",300,1,60,23,33,37.6,70,60.4734848484849,21.3666666666667,33,37.6,89.1566666666667,58,12,33,37.6,0,67,29,33,37.6,196,0.12,0,0,0,0
"2025-07-29 04:25:00",300,1,61,26,33,37.6,86,60.7054545454545,25.7066666666667,33,37.6,77.72,59,18,33,37.6,0,63,32,33,37.6,133,0.0833333333333333,0,0,0,0
"2025-07-29 04:30:00",300,1,61,23,33,37.6,115,60.9964285714286,21.4666666666667,33,37.6,110.663333333333,59,14,33,37.6,0,65,32,33,37.6,176,0.0666666666666667,0,0,0,0
"2025-07-29 04:35:00",300,1,61,22,33,37.6,99,61.9272727272727,22.4466666666667,33,37.6,98.6833333333333,59,15,33,37.6,0,70,32,33,37.6,165,0.0833333333333333,0,0,0,0
"2025-07-29 04:40:00",300,1,58,25,33,37.6,104,58.9728813559322,23.18,33,37.6,84.34,57,16,33,37.6,0,66,31,33,37.6,160,0.0166666666666667,0,0,0,0
"2025-07-29 04:45:00",300,1,70,18,33,37.6,175,69.4271186440678,19.5566666666667,33.065,37.66499985,175.696666666667,60,14,33,37.6,0,75,28,33.4,38,216,0.0166666666666667,0,0,0,0
"2025-07-29 04:50:00",300,1,68,27,33.75,38.35,139,67.6266666666667,26.1733333333333,33.6566666666667,38.2566661166667,147.02,64,21,33.15,37.75,78,72,29,34,38.6,214,0,0,0,0,0
"2025-07-29 04:55:00",300,1,68,27,34,38.6,124,68.0233333333333,26.6766666666667,34,38.6,117.086666666667,65,20,34,38.6,14,71,30,34,38.6,163,0,0,0,0,0
"2025-07-29 05:00:00",300,1,70,23,34,38.6,158,69.7766666666667,22.7533333333333,34,38.6,167.573333333333,64,16,34,38.6,94,80,28,34,38.6,232,0,0,0,0,0
"2025-07-29 05:05:00",300,1,70,25,34,38.6,133,69.91,24.8733333333333,34,38.6,133.91,64,18,34,38.6,21,76,31,34,38.6,193,0,0,0,0,0
"2025-07-29 05:10:00",300,1,69,20,34,38.6,127,69.6779661016949,21.0833333333333,34,38.6,125.413333333333,66,15,34,38.6,0,80,27,34,38.6,176,0.0166666666666667,0,0,0,0
"2025-07-29 05:15:00",300,1,65,27,34,38.6,84,64.6466666666667,26.6666666666667,34,38.6,76.7533333333333,61,21,34,38.6,14,69,30,34,38.6,138,0,0,0,0,0
"2025-07-29 05:20:00",300,1,62,28,34,38.6,20,61.6566666666667,27.5566666666667,34,38.6,34.7333333333333,59,24,34,38.6,15,65,30,34,38.6,91,0,0,0,0,0
"2025-07-29 05:25:00",300,1,62,26,34,38.6,66,61.9066666666667,25.4266666666667,34,38.6,58.6566666666667,59,19,34,38.6,15,65,32,34,38.6,107,0,0,0,0,0
"2025-07-29 05:30:00",300,1,60,21,34,38.6,90,60.0233333333333,20.9233333333333,34,38.6,90.5933333333333,56,16,34,38.6,23,66,33,34,38.6,151,0,0,0,0,0
"2025-07-29 05:35:00",300,1,58,23,34,38.6,82,58.3533333333333,23.7,34,38.6,67.8733333333333,56,16,34,38.6,9,64,33,34,38.6,149,0,0,0,0,0
"2025-07-29 05:40:00",300,1,60,16.5,34,38.6,97,59.8166666666667,17.4166666666667,33.985,38.58499995,93.1766666666667,57,12,33.85,38.449997,9,64,26,34,38.6,209,0,0,0,0,0
"2025-07-29 05:45:00",300,1,62,22,33.6,38.199997,129,62.1966666666667,22.8419243986254,33.5933333333333,38.1933322,132.146666666667,56,18,33.25,37.85,20,72,34,33.9,38.5,242,0,0.03,0,0,0
"2025-07-29 05:50:00",300,1,65,20,33.35,37.949997,161.5,65.2233333333333,20.37,33.3183333333333,37.9183315666667,163,59,17,33.1,37.699997,64,73,23,33.55,38.149998,246,0,0,0,0,0
"2025-07-29 05:55:00",300,1,70,21,33.1,37.699997,192.5,69.45,21.0033333333333,33.1791666666667,37.7791651166667,203.72,61,16,33,37.6,65,107,27,33.5,38.1,381,0,0,0,0,0
"2025-07-29 06:00:00",300,1,66,24,33.1,37.699997,91,65.54,24.4666666666667,33.1125,37.7124986,90.2766666666667,63,22,33,37.6,14,68,27,33.35,37.949997,142,0,0,0,0,0
"2025-07-29 06:05:00",300,1,66,26,33.3,37.899998,77,65.56,25.9,33.2675,37.8674988666667,61.46,62,19,33.1,37.699997,14,70,31,33.45,38.05,94,0,0,0,0,0
"2025-07-29 06:10:00",300,1,66,24,33.35,37.949997,118.5,67.3666666666667,23.3433333333333,33.3525,37.9524985833333,120.303333333333,63,17,33.15,37.75,23,77,28,33.55,38.149998,196,0,0,0,0,0
"2025-07-29 06:15:00",300,1,66,26,33.25,37.85,78,65.9933333333333,26.5433333333333,33.2491666666667,37.8491655666667,81.67,63,23,33.05,37.649998,13,69,30,33.4,38,159,0,0,0,0,0
"2025-07-29 06:20:00",300,1,64,24,33.35,37.949997,63,64.1233333333333,24.03,33.3566666666667,37.9566656166667,58.4033333333333,61,16,33.2,37.8,14,68,29,33.5,38.1,129,0,0,0,0,0
"2025-07-29 06:25:00",300,1,63,24,33.5,38.1,87,63.81,23.9133333333333,33.4908333333333,38.0908323,81.95,61,15,33.25,37.85,14,68,29,33.75,38.35,166,0,0,0,0,0
"2025-07-29 06:30:00",300,1,62,27,33.3,37.899998,63,62.1166666666667,26.5866666666667,33.3233333333333,37.9233319666667,54.7733333333333,61,21,33.05,37.649998,12,65,30,33.65,38.25,110,0,0,0,0,0
"2025-07-29 06:35:00",300,1,64,24,33.3,37.899998,58,64.2866666666667,24.0333333333333,33.2941666666667,37.8941659166667,58.7366666666667,61,18,33.05,37.649998,11,67,30,33.5,38.1,119,0,0,0,0,0
